datetime,predictions,Participant_ID
2020-04-24,82.0,p06
2020-04-25,83.0,p06
2020-04-26,85.0,p06
2020-04-27,86.0,p06
2020-04-28,80.0,p06
2020-04-29,77.0,p06
2020-04-30,84.0,p06
2020-05-01,85.0,p06
2020-05-02,85.0,p06
2020-05-03,86.0,p06
2020-05-04,82.0,p06
2020-05-05,80.0,p06
2020-05-06,78.0,p06
2020-05-07,78.0,p06
2020-05-08,79.0,p06
2020-05-09,81.0,p06
2020-05-10,80.0,p06
2020-05-11,81.0,p06
2020-05-12,79.0,p06
2020-05-13,80.0,p06
2020-05-14,81.0,p06
2020-05-15,83.0,p06
2020-05-16,81.0,p06
2020-05-17,81.0,p06
2020-05-18,80.0,p06
2020-05-19,82.0,p06
2020-05-20,81.0,p06
2020-05-21,82.0,p06
2020-05-22,79.0,p06
2020-05-23,85.0,p06
2020-05-24,82.0,p06
2020-05-25,83.0,p06
2020-05-26,85.0,p06
2020-05-27,86.0,p06
2020-05-28,80.0,p06
2020-05-29,77.0,p06
2020-05-30,84.0,p06
2020-05-31,80.0,p06
2020-06-01,85.0,p06
2020-06-02,85.0,p06
2020-06-03,86.0,p06
2020-06-04,82.0,p06
2020-06-05,80.0,p06
2020-06-06,78.0,p06
2020-06-07,78.0,p06
2020-06-08,79.0,p06
2020-06-09,81.0,p06
2020-06-10,80.0,p06
2020-06-11,81.0,p06
2020-06-12,79.0,p06
2020-06-13,80.0,p06
2020-06-14,81.0,p06
2020-06-15,83.0,p06
2020-06-16,81.0,p06
2020-06-17,81.0,p06
2020-06-18,80.0,p06
2020-06-19,82.0,p06
2020-06-20,81.0,p06
2020-06-21,82.0,p06
2020-06-22,79.0,p06
2020-06-23,85.0,p06
2020-06-24,82.0,p06
2020-06-25,83.0,p06
2020-06-26,85.0,p06
2020-06-27,86.0,p06
2020-06-28,80.0,p06
2020-06-29,77.0,p06
2020-06-30,84.0,p06
2020-07-01,85.0,p06
2020-07-02,85.0,p06
2020-07-03,86.0,p06
2020-07-04,82.0,p06
2020-07-05,80.0,p06
2020-07-06,78.0,p06
2020-07-07,78.0,p06
2020-07-08,79.0,p06
2020-07-09,81.0,p06
2020-07-10,80.0,p06
2020-07-11,81.0,p06
2020-07-12,79.0,p06
2020-07-13,80.0,p06
2020-07-14,81.0,p06
2020-07-15,83.0,p06
2020-07-16,81.0,p06
2020-07-17,81.0,p06
2020-07-18,80.0,p06
2020-07-19,82.0,p06
2020-07-20,81.0,p06
2020-07-21,82.0,p06
2020-07-22,79.0,p06
2020-07-23,85.0,p06
2020-07-24,82.0,p06
2020-07-25,83.0,p06
2020-07-26,85.0,p06
2020-07-27,86.0,p06
2020-07-28,80.0,p06
2020-07-29,77.0,p06
2020-07-30,84.0,p06
2020-07-31,80.0,p06
2020-08-01,71.0,p06
2020-08-02,85.0,p06
2020-08-03,87.0,p06
2020-08-04,85.0,p06
2020-08-05,95.0,p06
2020-08-06,77.0,p06
2020-08-07,81.0,p06
2020-08-08,87.0,p06
2020-08-09,82.0,p06
2020-08-10,79.0,p06
2020-08-11,83.0,p06
2020-08-12,81.0,p06
2020-08-13,81.0,p06
2020-08-14,82.0,p06
2020-08-15,84.0,p06
2020-08-16,82.0,p06
2020-08-17,79.0,p06
2020-08-18,80.0,p06
2020-08-19,74.0,p06
2020-08-20,82.0,p06
2020-08-21,79.0,p06
2020-08-22,78.0,p06
2020-08-23,84.0,p06
2020-08-24,75.0,p06
2020-08-25,84.0,p06
2020-08-26,86.0,p06
2020-08-27,82.0,p06
2020-08-28,92.0,p06
2020-08-29,92.0,p06
2020-08-30,77.0,p06
2020-08-31,82.0,p06
2020-09-01,71.0,p06
2020-09-02,85.0,p06
2020-09-03,87.0,p06
2020-09-04,85.0,p06
2020-09-05,95.0,p06
2020-09-06,77.0,p06
2020-09-07,81.0,p06
2020-09-08,87.0,p06
2020-09-09,82.0,p06
2020-09-10,79.0,p06
2020-09-11,83.0,p06
2020-09-12,81.0,p06
2020-09-13,81.0,p06
2020-09-14,82.0,p06
2020-09-15,84.0,p06
2020-09-16,82.0,p06
2020-09-17,79.0,p06
2020-09-18,80.0,p06
2020-09-19,74.0,p06
2020-09-20,82.0,p06
2020-09-21,79.0,p06
2020-09-22,78.0,p06
2020-09-23,84.0,p06
2020-09-24,75.0,p06
2020-09-25,84.0,p06
2020-09-26,86.0,p06
2020-09-27,82.0,p06
2020-09-28,92.0,p06
2020-09-29,92.0,p06
2020-09-30,77.0,p06
2020-10-01,71.0,p06
2020-10-02,85.0,p06
2020-10-03,87.0,p06
2020-10-04,85.0,p06
2020-10-05,95.0,p06
2020-10-06,77.0,p06
2020-10-07,81.0,p06
2020-10-08,87.0,p06
2020-10-09,82.0,p06
2020-10-10,79.0,p06
2020-10-11,83.0,p06
2020-10-12,81.0,p06
2020-10-13,81.0,p06
2020-10-14,82.0,p06
2020-10-15,84.0,p06
2020-10-16,82.0,p06
2020-10-17,79.0,p06
2020-10-18,80.0,p06
2020-10-19,74.0,p06
2020-10-20,82.0,p06
2020-10-21,79.0,p06
2020-10-22,78.0,p06
2020-10-23,84.0,p06
2020-10-24,75.0,p06
2020-10-25,84.0,p06
2020-10-26,86.0,p06
2020-10-27,82.0,p06
2020-10-28,92.0,p06
2020-10-29,92.0,p06
2020-10-30,77.0,p06
2020-10-31,82.0,p06
2020-11-01,71.0,p06
2020-11-02,85.0,p06
2020-11-03,87.0,p06
2020-11-04,85.0,p06
2020-11-05,95.0,p06
2020-11-06,77.0,p06
2020-11-07,81.0,p06
2020-11-08,87.0,p06
2020-11-09,82.0,p06
2020-11-10,79.0,p06
2020-11-11,83.0,p06
2020-11-12,81.0,p06
2020-11-13,81.0,p06
2020-11-14,82.0,p06
2020-11-15,84.0,p06
2020-11-16,82.0,p06
2020-11-17,79.0,p06
2020-11-18,80.0,p06
2020-11-19,74.0,p06
2020-11-20,82.0,p06
2020-11-21,79.0,p06
2020-11-22,78.0,p06
2020-11-23,84.0,p06
2020-11-24,75.0,p06
2020-11-25,84.0,p06
2020-11-26,86.0,p06
2020-11-27,82.0,p06
2020-11-28,92.0,p06
2020-11-29,92.0,p06
2020-11-30,77.0,p06
2020-12-01,94.0,p06
2020-12-02,84.0,p06
2020-12-03,86.0,p06
2020-12-04,77.0,p06
2020-12-05,87.0,p06
2020-12-06,79.0,p06
2020-12-07,76.0,p06
2020-12-08,81.0,p06
2020-12-09,84.0,p06
2020-12-10,85.0,p06
2020-12-11,81.0,p06
2020-12-12,81.0,p06
2020-12-13,80.0,p06
2020-12-14,81.0,p06
2020-12-15,85.0,p06
2020-12-16,84.0,p06
2020-12-17,80.0,p06
2020-12-18,81.0,p06
2020-12-19,75.0,p06
2020-12-20,84.0,p06
2020-12-21,78.0,p06
2020-12-22,79.0,p06
2020-12-23,84.0,p06
2020-12-24,74.0,p06
2020-12-25,83.0,p06
2020-12-26,78.0,p06
2020-12-27,88.0,p06
2020-12-28,75.0,p06
2020-12-29,75.0,p06
2020-12-30,89.0,p06
2020-12-31,80.0,p06
2021-01-01,81.0,p06
2021-01-02,88.0,p06
2021-01-03,91.0,p06
2021-01-04,69.0,p06
2021-01-05,68.0,p06
2021-01-06,80.0,p06
2021-01-07,84.0,p06
2021-01-08,79.0,p06
2021-01-09,83.0,p06
2021-01-10,82.0,p06
2021-01-11,72.0,p06
2021-01-12,74.0,p06
2021-01-13,79.0,p06
2021-01-14,79.0,p06
2021-01-15,86.0,p06
2021-01-16,79.0,p06
2021-01-17,79.0,p06
2021-01-18,78.0,p06
2021-01-19,80.0,p06
2021-01-20,79.0,p06
2021-01-21,81.0,p06
2021-01-22,80.0,p06
2021-01-23,81.0,p06
2021-01-24,79.0,p06
2021-01-25,75.0,p06
2021-01-26,73.0,p06
2021-01-27,82.0,p06
2021-01-28,80.0,p06
2021-01-29,82.0,p06
2021-01-30,85.0,p06
2021-01-31,81.0,p06
2021-02-01,82.0,p06
2021-02-02,82.0,p06
2021-02-03,83.0,p06
2021-02-04,85.0,p06
2021-02-05,83.0,p06
2021-02-06,79.0,p06
2021-02-07,80.0,p06
2021-02-08,78.0,p06
2021-02-09,80.0,p06
2021-02-10,80.0,p06
2021-02-11,80.0,p06
2021-02-12,79.0,p06
2021-02-13,80.0,p06
2021-02-14,81.0,p06
2021-02-15,83.0,p06
2021-02-16,80.0,p06
2021-02-17,82.0,p06
2021-02-18,79.0,p06
2021-02-19,82.0,p06
2021-02-20,80.0,p06
2021-02-21,81.0,p06
2021-02-22,78.0,p06
2021-02-23,78.0,p06
2021-02-24,81.0,p06
2021-02-25,83.0,p06
2021-02-26,84.0,p06
2021-02-27,85.0,p06
2021-02-28,80.0,p06
2021-03-01,85.0,p06
2021-03-02,85.0,p06
2021-03-03,86.0,p06
2021-03-04,82.0,p06
2021-03-05,80.0,p06
2021-03-06,78.0,p06
2021-03-07,78.0,p06
2021-03-08,79.0,p06
2021-03-09,81.0,p06
2021-03-10,80.0,p06
2021-03-11,81.0,p06
2021-03-12,79.0,p06
2021-03-13,80.0,p06
2021-03-14,81.0,p06
2021-03-15,83.0,p06
2021-03-16,81.0,p06
2021-03-17,81.0,p06
2021-03-18,80.0,p06
2021-03-19,82.0,p06
2021-03-20,81.0,p06
2021-03-21,82.0,p06
2021-03-22,79.0,p06
2021-03-23,85.0,p06
2021-03-24,82.0,p06
2021-03-25,83.0,p06
2021-03-26,85.0,p06
2021-03-27,86.0,p06
2021-03-28,80.0,p06
2021-03-29,77.0,p06
2021-03-30,84.0,p06
2021-03-31,80.0,p06
2021-04-01,85.0,p06
2021-04-02,85.0,p06
2021-04-03,86.0,p06
2021-04-04,82.0,p06
2021-04-05,80.0,p06
2021-04-06,78.0,p06
2021-04-07,78.0,p06
2021-04-08,79.0,p06
2021-04-09,81.0,p06
2021-04-10,80.0,p06
2021-04-11,81.0,p06
2021-04-12,79.0,p06
2021-04-13,80.0,p06
2021-04-14,81.0,p06
2021-04-15,83.0,p06
2021-04-16,81.0,p06
2021-04-17,81.0,p06
2021-04-18,80.0,p06
2021-04-19,82.0,p06
2021-04-20,81.0,p06
2021-04-21,82.0,p06
2021-04-22,79.0,p06
2021-04-23,85.0,p06
2021-04-24,82.0,p06
2021-04-25,83.0,p06
2021-04-26,85.0,p06
2021-04-27,86.0,p06
2021-04-28,80.0,p06
2021-04-29,77.0,p06
2020-04-01,100.0,p07
2020-04-02,94.0,p07
2020-04-03,77.0,p07
2020-04-04,78.0,p07
2020-04-05,76.0,p07
2020-04-06,73.0,p07
2020-04-07,83.0,p07
2020-04-08,84.0,p07
2020-04-09,72.0,p07
2020-04-10,75.0,p07
2020-04-11,74.0,p07
2020-04-12,73.0,p07
2020-04-13,74.0,p07
2020-04-14,73.0,p07
2020-04-15,77.0,p07
2020-04-16,75.0,p07
2020-04-17,75.0,p07
2020-04-18,69.0,p07
2020-04-19,76.0,p07
2020-04-20,74.0,p07
2020-04-21,73.0,p07
2020-04-22,76.0,p07
2020-04-23,74.0,p07
2020-04-24,76.0,p07
2020-04-25,75.0,p07
2020-04-26,78.0,p07
2020-04-27,73.0,p07
2020-04-28,74.0,p07
2020-04-29,80.0,p07
2020-04-30,74.0,p07
2020-05-01,100.0,p07
2020-05-02,94.0,p07
2020-05-03,77.0,p07
2020-05-04,78.0,p07
2020-05-05,76.0,p07
2020-05-06,73.0,p07
2020-05-07,83.0,p07
2020-05-08,84.0,p07
2020-05-09,72.0,p07
2020-05-10,75.0,p07
2020-05-11,74.0,p07
2020-05-12,73.0,p07
2020-05-13,74.0,p07
2020-05-14,73.0,p07
2020-05-15,77.0,p07
2020-05-16,75.0,p07
2020-05-17,75.0,p07
2020-05-18,69.0,p07
2020-05-19,76.0,p07
2020-05-20,74.0,p07
2020-05-21,73.0,p07
2020-05-22,76.0,p07
2020-05-23,74.0,p07
2020-05-24,76.0,p07
2020-05-25,75.0,p07
2020-05-26,78.0,p07
2020-05-27,73.0,p07
2020-05-28,74.0,p07
2020-05-29,80.0,p07
2020-05-30,74.0,p07
2020-05-31,72.0,p07
2020-06-01,100.0,p07
2020-06-02,94.0,p07
2020-06-03,77.0,p07
2020-06-04,78.0,p07
2020-06-05,76.0,p07
2020-06-06,73.0,p07
2020-06-07,83.0,p07
2020-06-08,84.0,p07
2020-06-09,72.0,p07
2020-06-10,75.0,p07
2020-06-11,74.0,p07
2020-06-12,73.0,p07
2020-06-13,74.0,p07
2020-06-14,73.0,p07
2020-06-15,77.0,p07
2020-06-16,75.0,p07
2020-06-17,75.0,p07
2020-06-18,69.0,p07
2020-06-19,76.0,p07
2020-06-20,74.0,p07
2020-06-21,73.0,p07
2020-06-22,76.0,p07
2020-06-23,74.0,p07
2020-06-24,76.0,p07
2020-06-25,75.0,p07
2020-06-26,78.0,p07
2020-06-27,73.0,p07
2020-06-28,74.0,p07
2020-06-29,80.0,p07
2020-06-30,74.0,p07
2020-07-01,100.0,p07
2020-07-02,94.0,p07
2020-07-03,77.0,p07
2020-07-04,78.0,p07
2020-07-05,76.0,p07
2020-07-06,73.0,p07
2020-07-07,83.0,p07
2020-07-08,84.0,p07
2020-07-09,72.0,p07
2020-07-10,75.0,p07
2020-07-11,74.0,p07
2020-07-12,73.0,p07
2020-07-13,74.0,p07
2020-07-14,73.0,p07
2020-07-15,77.0,p07
2020-07-16,75.0,p07
2020-07-17,75.0,p07
2020-07-18,69.0,p07
2020-07-19,76.0,p07
2020-07-20,74.0,p07
2020-07-21,73.0,p07
2020-07-22,76.0,p07
2020-07-23,74.0,p07
2020-07-24,76.0,p07
2020-07-25,75.0,p07
2020-07-26,78.0,p07
2020-07-27,73.0,p07
2020-07-28,74.0,p07
2020-07-29,80.0,p07
2020-07-30,74.0,p07
2020-07-31,72.0,p07
2020-08-01,89.0,p07
2020-08-02,83.0,p07
2020-08-03,66.0,p07
2020-08-04,65.0,p07
2020-08-05,63.0,p07
2020-08-06,71.0,p07
2020-08-07,81.0,p07
2020-08-08,76.0,p07
2020-08-09,97.0,p07
2020-08-10,67.0,p07
2020-08-11,71.0,p07
2020-08-12,72.0,p07
2020-08-13,73.0,p07
2020-08-14,72.0,p07
2020-08-15,75.0,p07
2020-08-16,83.0,p07
2020-08-17,84.0,p07
2020-08-18,76.0,p07
2020-08-19,78.0,p07
2020-08-20,78.0,p07
2020-08-21,77.0,p07
2020-08-22,81.0,p07
2020-08-23,78.0,p07
2020-08-24,81.0,p07
2020-08-25,80.0,p07
2020-08-26,83.0,p07
2020-08-27,79.0,p07
2020-08-28,80.0,p07
2020-08-29,84.0,p07
2020-08-30,78.0,p07
2020-08-31,76.0,p07
2020-09-01,89.0,p07
2020-09-02,83.0,p07
2020-09-03,66.0,p07
2020-09-04,65.0,p07
2020-09-05,63.0,p07
2020-09-06,71.0,p07
2020-09-07,81.0,p07
2020-09-08,76.0,p07
2020-09-09,97.0,p07
2020-09-10,67.0,p07
2020-09-11,71.0,p07
2020-09-12,72.0,p07
2020-09-13,73.0,p07
2020-09-14,72.0,p07
2020-09-15,75.0,p07
2020-09-16,83.0,p07
2020-09-17,84.0,p07
2020-09-18,76.0,p07
2020-09-19,78.0,p07
2020-09-20,78.0,p07
2020-09-21,77.0,p07
2020-09-22,81.0,p07
2020-09-23,78.0,p07
2020-09-24,81.0,p07
2020-09-25,80.0,p07
2020-09-26,83.0,p07
2020-09-27,79.0,p07
2020-09-28,80.0,p07
2020-09-29,84.0,p07
2020-09-30,78.0,p07
2020-10-01,89.0,p07
2020-10-02,83.0,p07
2020-10-03,66.0,p07
2020-10-04,65.0,p07
2020-10-05,63.0,p07
2020-10-06,71.0,p07
2020-10-07,81.0,p07
2020-10-08,76.0,p07
2020-10-09,97.0,p07
2020-10-10,67.0,p07
2020-10-11,71.0,p07
2020-10-12,72.0,p07
2020-10-13,73.0,p07
2020-10-14,72.0,p07
2020-10-15,75.0,p07
2020-10-16,83.0,p07
2020-10-17,84.0,p07
2020-10-18,76.0,p07
2020-10-19,78.0,p07
2020-10-20,78.0,p07
2020-10-21,77.0,p07
2020-10-22,81.0,p07
2020-10-23,78.0,p07
2020-10-24,81.0,p07
2020-10-25,80.0,p07
2020-10-26,83.0,p07
2020-10-27,79.0,p07
2020-10-28,80.0,p07
2020-10-29,84.0,p07
2020-10-30,78.0,p07
2020-10-31,76.0,p07
2020-11-01,89.0,p07
2020-11-02,83.0,p07
2020-11-03,66.0,p07
2020-11-04,65.0,p07
2020-11-05,63.0,p07
2020-11-06,71.0,p07
2020-11-07,81.0,p07
2020-11-08,76.0,p07
2020-11-09,97.0,p07
2020-11-10,67.0,p07
2020-11-11,71.0,p07
2020-11-12,72.0,p07
2020-11-13,73.0,p07
2020-11-14,72.0,p07
2020-11-15,75.0,p07
2020-11-16,83.0,p07
2020-11-17,84.0,p07
2020-11-18,76.0,p07
2020-11-19,78.0,p07
2020-11-20,78.0,p07
2020-11-21,77.0,p07
2020-11-22,81.0,p07
2020-11-23,78.0,p07
2020-11-24,81.0,p07
2020-11-25,80.0,p07
2020-11-26,83.0,p07
2020-11-27,79.0,p07
2020-11-28,80.0,p07
2020-11-29,84.0,p07
2020-11-30,78.0,p07
2020-12-01,95.0,p07
2020-12-02,85.0,p07
2020-12-03,67.0,p07
2020-12-04,73.0,p07
2020-12-05,77.0,p07
2020-12-06,86.0,p07
2020-12-07,96.0,p07
2020-12-08,89.0,p07
2020-12-09,70.0,p07
2020-12-10,71.0,p07
2020-12-11,74.0,p07
2020-12-12,72.0,p07
2020-12-13,73.0,p07
2020-12-14,68.0,p07
2020-12-15,76.0,p07
2020-12-16,78.0,p07
2020-12-17,79.0,p07
2020-12-18,77.0,p07
2020-12-19,78.0,p07
2020-12-20,83.0,p07
2020-12-21,82.0,p07
2020-12-22,85.0,p07
2020-12-23,83.0,p07
2020-12-24,84.0,p07
2020-12-25,83.0,p07
2020-12-26,87.0,p07
2020-12-27,83.0,p07
2020-12-28,82.0,p07
2020-12-29,79.0,p07
2020-12-30,82.0,p07
2020-12-31,81.0,p07
2021-01-01,100.0,p07
2021-01-02,99.0,p07
2021-01-03,71.0,p07
2021-01-04,84.0,p07
2021-01-05,70.0,p07
2021-01-06,71.0,p07
2021-01-07,76.0,p07
2021-01-08,75.0,p07
2021-01-09,70.0,p07
2021-01-10,74.0,p07
2021-01-11,78.0,p07
2021-01-12,75.0,p07
2021-01-13,66.0,p07
2021-01-14,66.0,p07
2021-01-15,75.0,p07
2021-01-16,76.0,p07
2021-01-17,76.0,p07
2021-01-18,82.0,p07
2021-01-19,83.0,p07
2021-01-20,74.0,p07
2021-01-21,72.0,p07
2021-01-22,74.0,p07
2021-01-23,79.0,p07
2021-01-24,72.0,p07
2021-01-25,67.0,p07
2021-01-26,67.0,p07
2021-01-27,76.0,p07
2021-01-28,73.0,p07
2021-01-29,73.0,p07
2021-01-30,80.0,p07
2021-01-31,79.0,p07
2021-02-01,97.0,p07
2021-02-02,96.0,p07
2021-02-03,79.0,p07
2021-02-04,76.0,p07
2021-02-05,74.0,p07
2021-02-06,74.0,p07
2021-02-07,84.0,p07
2021-02-08,84.0,p07
2021-02-09,74.0,p07
2021-02-10,75.0,p07
2021-02-11,76.0,p07
2021-02-12,77.0,p07
2021-02-13,73.0,p07
2021-02-14,72.0,p07
2021-02-15,89.0,p07
2021-02-16,90.0,p07
2021-02-17,76.0,p07
2021-02-18,68.0,p07
2021-02-19,79.0,p07
2021-02-20,76.0,p07
2021-02-21,72.0,p07
2021-02-22,75.0,p07
2021-02-23,72.0,p07
2021-02-24,75.0,p07
2021-02-25,74.0,p07
2021-02-26,77.0,p07
2021-02-27,72.0,p07
2021-02-28,73.0,p07
2021-03-01,100.0,p07
2021-03-02,94.0,p07
2021-03-03,77.0,p07
2021-03-04,78.0,p07
2021-03-05,76.0,p07
2021-03-06,73.0,p07
2021-03-07,83.0,p07
2021-03-08,84.0,p07
2021-03-09,72.0,p07
2021-03-10,75.0,p07
2021-03-11,74.0,p07
2021-03-12,73.0,p07
2021-03-13,74.0,p07
2021-03-14,73.0,p07
2021-03-15,77.0,p07
2021-03-16,75.0,p07
2021-03-17,75.0,p07
2021-03-18,69.0,p07
2021-03-19,76.0,p07
2021-03-20,74.0,p07
2021-03-21,73.0,p07
2021-03-22,76.0,p07
2021-03-23,74.0,p07
2021-03-24,76.0,p07
2021-03-25,75.0,p07
2021-03-26,78.0,p07
2021-03-27,73.0,p07
2021-03-28,74.0,p07
2021-03-29,80.0,p07
2021-03-30,74.0,p07
2021-03-31,72.0,p07
2021-04-01,100.0,p07
2021-04-02,94.0,p07
2021-04-03,77.0,p07
2021-04-04,78.0,p07
2021-04-05,76.0,p07
2021-04-06,73.0,p07
2021-04-07,83.0,p07
2021-04-08,84.0,p07
2021-04-09,72.0,p07
2021-04-10,75.0,p07
2021-04-11,74.0,p07
2021-04-12,73.0,p07
2021-04-13,74.0,p07
2021-04-14,73.0,p07
2021-04-15,77.0,p07
2021-04-16,75.0,p07
2021-04-17,75.0,p07
2021-04-18,69.0,p07
2021-04-19,76.0,p07
2021-04-20,74.0,p07
2021-04-21,73.0,p07
2021-04-22,76.0,p07
2021-04-23,74.0,p07
2021-04-24,76.0,p07
2021-04-25,75.0,p07
2021-04-26,78.0,p07
2021-04-27,73.0,p07
2021-04-28,74.0,p07
2021-04-29,80.0,p07
2020-04-01,99.0,p08
2020-04-02,83.0,p08
2020-04-03,83.0,p08
2020-04-04,82.0,p08
2020-04-05,82.0,p08
2020-04-06,82.0,p08
2020-04-07,92.0,p08
2020-04-08,75.0,p08
2020-04-09,80.0,p08
2020-04-10,82.0,p08
2020-04-11,81.0,p08
2020-04-12,82.0,p08
2020-04-13,80.0,p08
2020-04-14,83.0,p08
2020-04-15,83.0,p08
2020-04-16,80.0,p08
2020-04-17,80.0,p08
2020-04-18,80.0,p08
2020-04-19,80.0,p08
2020-04-20,85.0,p08
2020-04-21,75.0,p08
2020-04-22,95.0,p08
2020-04-23,88.0,p08
2020-04-24,107.0,p08
2020-04-25,92.0,p08
2020-04-26,86.0,p08
2020-04-27,88.0,p08
2020-04-28,95.0,p08
2020-04-29,107.0,p08
2020-04-30,109.0,p08
2020-05-01,99.0,p08
2020-05-02,83.0,p08
2020-05-03,83.0,p08
2020-05-04,82.0,p08
2020-05-05,82.0,p08
2020-05-06,82.0,p08
2020-05-07,92.0,p08
2020-05-08,75.0,p08
2020-05-09,80.0,p08
2020-05-10,82.0,p08
2020-05-11,81.0,p08
2020-05-12,82.0,p08
2020-05-13,80.0,p08
2020-05-14,83.0,p08
2020-05-15,83.0,p08
2020-05-16,80.0,p08
2020-05-17,80.0,p08
2020-05-18,80.0,p08
2020-05-19,80.0,p08
2020-05-20,85.0,p08
2020-05-21,75.0,p08
2020-05-22,95.0,p08
2020-05-23,88.0,p08
2020-05-24,107.0,p08
2020-05-25,92.0,p08
2020-05-26,86.0,p08
2020-05-27,88.0,p08
2020-05-28,95.0,p08
2020-05-29,107.0,p08
2020-05-30,109.0,p08
2020-05-31,105.0,p08
2020-06-01,99.0,p08
2020-06-02,83.0,p08
2020-06-03,83.0,p08
2020-06-04,82.0,p08
2020-06-05,82.0,p08
2020-06-06,82.0,p08
2020-06-07,92.0,p08
2020-06-08,75.0,p08
2020-06-09,80.0,p08
2020-06-10,82.0,p08
2020-06-11,81.0,p08
2020-06-12,82.0,p08
2020-06-13,80.0,p08
2020-06-14,83.0,p08
2020-06-15,83.0,p08
2020-06-16,80.0,p08
2020-06-17,80.0,p08
2020-06-18,80.0,p08
2020-06-19,80.0,p08
2020-06-20,85.0,p08
2020-06-21,75.0,p08
2020-06-22,95.0,p08
2020-06-23,88.0,p08
2020-06-24,107.0,p08
2020-06-25,92.0,p08
2020-06-26,86.0,p08
2020-06-27,88.0,p08
2020-06-28,95.0,p08
2020-06-29,107.0,p08
2020-06-30,109.0,p08
2020-07-01,99.0,p08
2020-07-02,83.0,p08
2020-07-03,83.0,p08
2020-07-04,82.0,p08
2020-07-05,82.0,p08
2020-07-06,82.0,p08
2020-07-07,92.0,p08
2020-07-08,75.0,p08
2020-07-09,80.0,p08
2020-07-10,82.0,p08
2020-07-11,81.0,p08
2020-07-12,82.0,p08
2020-07-13,80.0,p08
2020-07-14,83.0,p08
2020-07-15,83.0,p08
2020-07-16,80.0,p08
2020-07-17,80.0,p08
2020-07-18,80.0,p08
2020-07-19,80.0,p08
2020-07-20,85.0,p08
2020-07-21,75.0,p08
2020-07-22,95.0,p08
2020-07-23,88.0,p08
2020-07-24,107.0,p08
2020-07-25,92.0,p08
2020-07-26,86.0,p08
2020-07-27,88.0,p08
2020-07-28,95.0,p08
2020-07-29,107.0,p08
2020-07-30,109.0,p08
2020-07-31,105.0,p08
2020-08-01,89.0,p08
2020-08-02,75.0,p08
2020-08-03,75.0,p08
2020-08-04,76.0,p08
2020-08-05,76.0,p08
2020-08-06,74.0,p08
2020-08-07,85.0,p08
2020-08-08,68.0,p08
2020-08-09,73.0,p08
2020-08-10,75.0,p08
2020-08-11,83.0,p08
2020-08-12,106.0,p08
2020-08-13,84.0,p08
2020-08-14,84.0,p08
2020-08-15,85.0,p08
2020-08-16,89.0,p08
2020-08-17,89.0,p08
2020-08-18,91.0,p08
2020-08-19,95.0,p08
2020-08-20,130.0,p08
2020-08-21,117.0,p08
2020-08-22,140.0,p08
2020-08-23,137.0,p08
2020-08-24,186.0,p08
2020-08-25,112.0,p08
2020-08-26,106.0,p08
2020-08-27,109.0,p08
2020-08-28,117.0,p08
2020-08-29,144.0,p08
2020-08-30,146.0,p08
2020-08-31,142.0,p08
2020-09-01,89.0,p08
2020-09-02,75.0,p08
2020-09-03,75.0,p08
2020-09-04,76.0,p08
2020-09-05,76.0,p08
2020-09-06,74.0,p08
2020-09-07,85.0,p08
2020-09-08,68.0,p08
2020-09-09,73.0,p08
2020-09-10,75.0,p08
2020-09-11,83.0,p08
2020-09-12,106.0,p08
2020-09-13,84.0,p08
2020-09-14,84.0,p08
2020-09-15,85.0,p08
2020-09-16,89.0,p08
2020-09-17,89.0,p08
2020-09-18,91.0,p08
2020-09-19,95.0,p08
2020-09-20,130.0,p08
2020-09-21,117.0,p08
2020-09-22,140.0,p08
2020-09-23,137.0,p08
2020-09-24,186.0,p08
2020-09-25,112.0,p08
2020-09-26,106.0,p08
2020-09-27,109.0,p08
2020-09-28,117.0,p08
2020-09-29,144.0,p08
2020-09-30,146.0,p08
2020-10-01,89.0,p08
2020-10-02,75.0,p08
2020-10-03,75.0,p08
2020-10-04,76.0,p08
2020-10-05,76.0,p08
2020-10-06,74.0,p08
2020-10-07,85.0,p08
2020-10-08,68.0,p08
2020-10-09,73.0,p08
2020-10-10,75.0,p08
2020-10-11,83.0,p08
2020-10-12,106.0,p08
2020-10-13,84.0,p08
2020-10-14,84.0,p08
2020-10-15,85.0,p08
2020-10-16,89.0,p08
2020-10-17,89.0,p08
2020-10-18,91.0,p08
2020-10-19,95.0,p08
2020-10-20,130.0,p08
2020-10-21,117.0,p08
2020-10-22,140.0,p08
2020-10-23,137.0,p08
2020-10-24,186.0,p08
2020-10-25,112.0,p08
2020-10-26,106.0,p08
2020-10-27,109.0,p08
2020-10-28,117.0,p08
2020-10-29,144.0,p08
2020-10-30,146.0,p08
2020-10-31,142.0,p08
2020-11-01,89.0,p08
2020-11-02,75.0,p08
2020-11-03,75.0,p08
2020-11-04,76.0,p08
2020-11-05,76.0,p08
2020-11-06,74.0,p08
2020-11-07,85.0,p08
2020-11-08,68.0,p08
2020-11-09,73.0,p08
2020-11-10,75.0,p08
2020-11-11,83.0,p08
2020-11-12,106.0,p08
2020-11-13,84.0,p08
2020-11-14,84.0,p08
2020-11-15,85.0,p08
2020-11-16,89.0,p08
2020-11-17,89.0,p08
2020-11-18,91.0,p08
2020-11-19,95.0,p08
