datetime,predictions,Participant_ID
2020-08-27,9233.0,p03
2020-08-28,12309.0,p03
2020-08-29,11284.0,p03
2020-08-30,12811.0,p03
2020-08-31,0.0,p03
2020-09-01,6042.0,p03
2020-09-02,0.0,p03
2020-09-03,4656.0,p03
2020-09-04,3817.0,p03
2020-09-05,27952.0,p03
2020-09-06,38611.0,p03
2020-09-07,15430.0,p03
2020-09-08,19770.0,p03
2020-09-09,17774.0,p03
2020-09-10,20323.0,p03
2020-09-11,19188.0,p03
2020-09-12,28735.0,p03
2020-09-13,9855.0,p03
2020-09-14,6867.0,p03
2020-09-15,3912.0,p03
2020-09-16,3327.0,p03
2020-09-17,11279.0,p03
2020-09-18,7639.0,p03
2020-09-19,5594.0,p03
2020-09-20,10555.0,p03
2020-09-21,10659.0,p03
2020-09-22,4497.0,p03
2020-09-23,0.0,p03
2020-09-24,6069.0,p03
2020-09-25,2438.0,p03
2020-09-26,2403.0,p03
2020-09-27,9233.0,p03
2020-09-28,12309.0,p03
2020-09-29,11284.0,p03
2020-09-30,12811.0,p03
2020-10-01,6042.0,p03
2020-10-02,0.0,p03
2020-10-03,4656.0,p03
2020-10-04,3817.0,p03
2020-10-05,27952.0,p03
2020-10-06,38611.0,p03
2020-10-07,15430.0,p03
2020-10-08,19770.0,p03
2020-10-09,17774.0,p03
2020-10-10,20323.0,p03
2020-10-11,19188.0,p03
2020-10-12,28735.0,p03
2020-10-13,9855.0,p03
2020-10-14,6867.0,p03
2020-10-15,3912.0,p03
2020-10-16,3327.0,p03
2020-10-17,11279.0,p03
2020-10-18,7639.0,p03
2020-10-19,5594.0,p03
2020-10-20,10555.0,p03
2020-10-21,10659.0,p03
2020-10-22,4497.0,p03
2020-10-23,0.0,p03
2020-10-24,6069.0,p03
2020-10-25,2438.0,p03
2020-10-26,2403.0,p03
2020-10-27,9233.0,p03
2020-10-28,12309.0,p03
2020-10-29,11284.0,p03
2020-10-30,12811.0,p03
2020-10-31,0.0,p03
2020-11-01,6042.0,p03
2020-11-02,0.0,p03
2020-11-03,4656.0,p03
2020-11-04,3817.0,p03
2020-11-05,27952.0,p03
2020-11-06,38611.0,p03
2020-11-07,15430.0,p03
2020-11-08,19770.0,p03
2020-11-09,17774.0,p03
2020-11-10,20323.0,p03
2020-11-11,19188.0,p03
2020-11-12,28735.0,p03
2020-11-13,9855.0,p03
2020-11-14,6867.0,p03
2020-11-15,3912.0,p03
2020-11-16,3327.0,p03
2020-11-17,11279.0,p03
2020-11-18,7639.0,p03
2020-11-19,5594.0,p03
2020-11-20,10555.0,p03
2020-11-21,10659.0,p03
2020-11-22,4497.0,p03
2020-11-23,0.0,p03
2020-11-24,6069.0,p03
2020-11-25,2438.0,p03
2020-11-26,2403.0,p03
2020-11-27,9233.0,p03
2020-11-28,12309.0,p03
2020-11-29,11284.0,p03
2020-11-30,12811.0,p03
2020-12-01,30542.0,p03
2020-12-02,23045.0,p03
2020-12-03,33401.0,p03
2020-12-04,32562.0,p03
2020-12-05,56697.0,p03
2020-12-06,66132.0,p03
2020-12-07,42338.0,p03
2020-12-08,46679.0,p03
2020-12-09,44683.0,p03
2020-12-10,47231.0,p03
2020-12-11,46097.0,p03
2020-12-12,57207.0,p03
2020-12-13,37560.0,p03
2020-12-14,39896.0,p03
2020-12-15,30397.0,p03
2020-12-16,31037.0,p03
2020-12-17,18534.0,p03
2020-12-18,15013.0,p03
2020-12-19,12375.0,p03
2020-12-20,13897.0,p03
2020-12-21,15678.0,p03
2020-12-22,13561.0,p03
2020-12-23,8309.0,p03
2020-12-24,11885.0,p03
2020-12-25,3023.0,p03
2020-12-26,3414.0,p03
2020-12-27,9205.0,p03
2020-12-28,10214.0,p03
2020-12-29,9189.0,p03
2020-12-30,13157.0,p03
2020-12-31,0.0,p03
2021-01-01,3314.0,p03
2021-01-02,0.0,p03
2021-01-03,11996.0,p03
2021-01-04,17667.0,p03
2021-01-05,35136.0,p03
2021-01-06,27545.0,p03
2021-01-07,0.0,p03
2021-01-08,3785.0,p03
2021-01-09,4912.0,p03
2021-01-10,10030.0,p03
2021-01-11,11344.0,p03
2021-01-12,20177.0,p03
2021-01-13,6780.0,p03
2021-01-14,0.0,p03
2021-01-15,4881.0,p03
2021-01-16,3856.0,p03
2021-01-17,2024.0,p03
2021-01-18,0.0,p03
2021-01-19,0.0,p03
2021-01-20,11538.0,p03
2021-01-21,11279.0,p03
2021-01-22,9894.0,p03
2021-01-23,3613.0,p03
2021-01-24,7480.0,p03
2021-01-25,0.0,p03
2021-01-26,0.0,p03
2021-01-27,5978.0,p03
2021-01-28,11011.0,p03
2021-01-29,9407.0,p03
2021-01-30,14245.0,p03
2021-01-31,0.0,p03
2021-02-01,8323.0,p03
2021-02-02,1287.0,p03
2021-02-03,18830.0,p03
2021-02-04,14658.0,p03
2021-02-05,56228.0,p03
2021-02-06,63541.0,p03
2021-02-07,20240.0,p03
2021-02-08,20362.0,p03
2021-02-09,18366.0,p03
2021-02-10,23248.0,p03
2021-02-11,26630.0,p03
2021-02-12,37272.0,p03
2021-02-13,19098.0,p03
2021-02-14,14890.0,p03
2021-02-15,5170.0,p03
2021-02-16,5978.0,p03
2021-02-17,16328.0,p03
2021-02-18,8359.0,p03
2021-02-19,6494.0,p03
2021-02-20,11842.0,p03
2021-02-21,13039.0,p03
2021-02-22,6877.0,p03
2021-02-23,1456.0,p03
2021-02-24,7599.0,p03
2021-02-25,2932.0,p03
2021-02-26,2897.0,p03
2021-02-27,13119.0,p03
2021-02-28,16195.0,p03
2021-03-01,6884.0,p03
2021-03-02,0.0,p03
2021-03-03,12385.0,p03
2021-03-04,11546.0,p03
2021-03-05,42953.0,p03
2021-03-06,39579.0,p03
2021-03-07,876.0,p03
2021-03-08,2739.0,p03
2021-03-09,1891.0,p03
2021-03-10,5149.0,p03
2021-03-11,4650.0,p03
2021-03-12,15292.0,p03
2021-03-13,0.0,p03
2021-03-14,0.0,p03
2021-03-15,0.0,p03
2021-03-16,112.0,p03
2021-03-17,9718.0,p03
2021-03-18,6412.0,p03
2021-03-19,4548.0,p03
2021-03-20,9509.0,p03
2021-03-21,9687.0,p03
2021-03-22,3526.0,p03
2021-03-23,0.0,p03
2021-03-24,5852.0,p03
2021-03-25,1711.0,p03
2021-03-26,1676.0,p03
2021-03-27,11394.0,p03
2021-03-28,14470.0,p03
2021-03-29,11959.0,p03
2021-03-30,13486.0,p03
2021-03-31,0.0,p03
2021-04-01,6884.0,p03
2021-04-02,0.0,p03
2021-04-03,12385.0,p03
2021-04-04,11546.0,p03
2021-04-05,42953.0,p03
2021-04-06,39579.0,p03
2021-04-07,876.0,p03
2021-04-08,2739.0,p03
2021-04-09,1891.0,p03
2021-04-10,5149.0,p03
2021-04-11,4650.0,p03
2021-04-12,15292.0,p03
2021-04-13,0.0,p03
2021-04-14,0.0,p03
2021-04-15,0.0,p03
2021-04-16,112.0,p03
2021-04-17,9718.0,p03
2021-04-18,6412.0,p03
2021-04-19,4548.0,p03
2021-04-20,9509.0,p03
2021-04-21,9687.0,p03
2021-04-22,3526.0,p03
2021-04-23,0.0,p03
2021-04-24,5852.0,p03
2021-04-25,1711.0,p03
2021-04-26,1676.0,p03
2021-04-27,11394.0,p03
2021-04-28,14470.0,p03
2021-04-29,11959.0,p03
2020-04-01,61100.0,p04
2020-04-02,20376.0,p04
2020-04-03,36223.0,p04
2020-04-04,19004.0,p04
2020-04-05,0.0,p04
2020-04-06,0.0,p04
2020-04-07,0.0,p04
2020-04-08,6941.0,p04
2020-04-09,12381.0,p04
2020-04-10,12289.0,p04
2020-04-11,46249.0,p04
2020-04-12,29760.0,p04
2020-04-13,26846.0,p04
2020-04-14,14362.0,p04
2020-04-15,12773.0,p04
2020-04-16,10569.0,p04
2020-04-17,32709.0,p04
2020-04-18,38175.0,p04
2020-04-19,21684.0,p04
2020-04-20,12447.0,p04
2020-04-21,13211.0,p04
2020-04-22,10963.0,p04
2020-04-23,6030.0,p04
2020-04-24,11656.0,p04
2020-04-25,4101.0,p04
2020-04-26,9555.0,p04
2020-04-27,23797.0,p04
2020-04-28,7686.0,p04
2020-04-29,14161.0,p04
2020-04-30,0.0,p04
2020-05-01,61100.0,p04
2020-05-02,20376.0,p04
2020-05-03,36223.0,p04
2020-05-04,19004.0,p04
2020-05-05,0.0,p04
2020-05-06,0.0,p04
2020-05-07,0.0,p04
2020-05-08,6941.0,p04
2020-05-09,12381.0,p04
2020-05-10,12289.0,p04
2020-05-11,46249.0,p04
2020-05-12,29760.0,p04
2020-05-13,26846.0,p04
2020-05-14,14362.0,p04
2020-05-15,12773.0,p04
2020-05-16,10569.0,p04
2020-05-17,32709.0,p04
2020-05-18,38175.0,p04
2020-05-19,21684.0,p04
2020-05-20,12447.0,p04
2020-05-21,13211.0,p04
2020-05-22,10963.0,p04
2020-05-23,6030.0,p04
2020-05-24,11656.0,p04
2020-05-25,4101.0,p04
2020-05-26,9555.0,p04
2020-05-27,23797.0,p04
2020-05-28,7686.0,p04
2020-05-29,14161.0,p04
2020-05-30,0.0,p04
2020-05-31,0.0,p04
2020-06-01,61100.0,p04
2020-06-02,20376.0,p04
2020-06-03,36223.0,p04
2020-06-04,19004.0,p04
2020-06-05,0.0,p04
2020-06-06,0.0,p04
2020-06-07,0.0,p04
2020-06-08,6941.0,p04
2020-06-09,12381.0,p04
2020-06-10,12289.0,p04
2020-06-11,46249.0,p04
2020-06-12,29760.0,p04
2020-06-13,26846.0,p04
2020-06-14,14362.0,p04
2020-06-15,12773.0,p04
2020-06-16,10569.0,p04
2020-06-17,32709.0,p04
2020-06-18,38175.0,p04
2020-06-19,21684.0,p04
2020-06-20,12447.0,p04
2020-06-21,13211.0,p04
2020-06-22,10963.0,p04
2020-06-23,6030.0,p04
2020-06-24,11656.0,p04
2020-06-25,4101.0,p04
2020-06-26,9555.0,p04
2020-06-27,23797.0,p04
2020-06-28,7686.0,p04
2020-06-29,14161.0,p04
2020-06-30,0.0,p04
2020-07-01,61100.0,p04
2020-07-02,20376.0,p04
2020-07-03,36223.0,p04
2020-07-04,19004.0,p04
2020-07-05,0.0,p04
2020-07-06,0.0,p04
2020-07-07,0.0,p04
2020-07-08,6941.0,p04
2020-07-09,12381.0,p04
2020-07-10,12289.0,p04
2020-07-11,46249.0,p04
2020-07-12,29760.0,p04
2020-07-13,26846.0,p04
2020-07-14,14362.0,p04
2020-07-15,12773.0,p04
2020-07-16,10569.0,p04
2020-07-17,32709.0,p04
2020-07-18,38175.0,p04
2020-07-19,21684.0,p04
2020-07-20,12447.0,p04
2020-07-21,13211.0,p04
2020-07-22,10963.0,p04
2020-07-23,6030.0,p04
2020-07-24,11656.0,p04
2020-07-25,4101.0,p04
2020-07-26,9555.0,p04
2020-07-27,23797.0,p04
2020-07-28,7686.0,p04
2020-07-29,14161.0,p04
2020-07-30,0.0,p04
2020-07-31,0.0,p04
2020-08-01,67356.0,p04
2020-08-02,26632.0,p04
2020-08-03,42479.0,p04
2020-08-04,25260.0,p04
2020-08-05,0.0,p04
2020-08-06,0.0,p04
2020-08-07,0.0,p04
2020-08-08,8022.0,p04
2020-08-09,10792.0,p04
2020-08-10,13031.0,p04
2020-08-11,46990.0,p04
2020-08-12,35409.0,p04
2020-08-13,34282.0,p04
2020-08-14,23766.0,p04
2020-08-15,25350.0,p04
2020-08-16,28759.0,p04
2020-08-17,45532.0,p04
2020-08-18,50883.0,p04
2020-08-19,34392.0,p04
2020-08-20,25155.0,p04
2020-08-21,25919.0,p04
2020-08-22,25919.0,p04
2020-08-23,20986.0,p04
2020-08-24,26383.0,p04
2020-08-25,18827.0,p04
2020-08-26,26079.0,p04
2020-08-27,33080.0,p04
2020-08-28,30305.0,p04
2020-08-29,30243.0,p04
2020-08-30,0.0,p04
2020-08-31,0.0,p04
2020-09-01,67356.0,p04
2020-09-02,26632.0,p04
2020-09-03,42479.0,p04
2020-09-04,25260.0,p04
2020-09-05,0.0,p04
2020-09-06,0.0,p04
2020-09-07,0.0,p04
2020-09-08,8022.0,p04
2020-09-09,10792.0,p04
2020-09-10,13031.0,p04
2020-09-11,46990.0,p04
2020-09-12,35409.0,p04
2020-09-13,34282.0,p04
2020-09-14,23766.0,p04
2020-09-15,25350.0,p04
2020-09-16,28759.0,p04
2020-09-17,45532.0,p04
2020-09-18,50883.0,p04
2020-09-19,34392.0,p04
2020-09-20,25155.0,p04
2020-09-21,25919.0,p04
2020-09-22,25919.0,p04
2020-09-23,20986.0,p04
2020-09-24,26383.0,p04
2020-09-25,18827.0,p04
2020-09-26,26079.0,p04
2020-09-27,33080.0,p04
2020-09-28,30305.0,p04
2020-09-29,30243.0,p04
2020-09-30,0.0,p04
2020-10-01,67356.0,p04
2020-10-02,26632.0,p04
2020-10-03,42479.0,p04
2020-10-04,25260.0,p04
2020-10-05,0.0,p04
2020-10-06,0.0,p04
2020-10-07,0.0,p04
2020-10-08,8022.0,p04
2020-10-09,10792.0,p04
2020-10-10,13031.0,p04
2020-10-11,46990.0,p04
2020-10-12,35409.0,p04
2020-10-13,34282.0,p04
2020-10-14,23766.0,p04
2020-10-15,25350.0,p04
2020-10-16,28759.0,p04
2020-10-17,45532.0,p04
2020-10-18,50883.0,p04
2020-10-19,34392.0,p04
2020-10-20,25155.0,p04
2020-10-21,25919.0,p04
2020-10-22,25919.0,p04
2020-10-23,20986.0,p04
2020-10-24,26383.0,p04
2020-10-25,18827.0,p04
2020-10-26,26079.0,p04
2020-10-27,33080.0,p04
2020-10-28,30305.0,p04
2020-10-29,30243.0,p04
2020-10-30,0.0,p04
2020-10-31,0.0,p04
2020-11-01,67356.0,p04
2020-11-02,26632.0,p04
2020-11-03,42479.0,p04
2020-11-04,25260.0,p04
2020-11-05,0.0,p04
2020-11-06,0.0,p04
2020-11-07,0.0,p04
2020-11-08,8022.0,p04
2020-11-09,10792.0,p04
2020-11-10,13031.0,p04
2020-11-11,46990.0,p04
2020-11-12,35409.0,p04
2020-11-13,34282.0,p04
2020-11-14,23766.0,p04
2020-11-15,25350.0,p04
2020-11-16,28759.0,p04
2020-11-17,45532.0,p04
2020-11-18,50883.0,p04
2020-11-19,34392.0,p04
2020-11-20,25155.0,p04
2020-11-21,25919.0,p04
2020-11-22,25919.0,p04
2020-11-23,20986.0,p04
2020-11-24,26383.0,p04
2020-11-25,18827.0,p04
2020-11-26,26079.0,p04
2020-11-27,33080.0,p04
2020-11-28,30305.0,p04
2020-11-29,30243.0,p04
2020-11-30,0.0,p04
2020-12-01,62786.0,p04
2020-12-02,26110.0,p04
2020-12-03,41085.0,p04
2020-12-04,21774.0,p04
2020-12-05,0.0,p04
2020-12-06,0.0,p04
2020-12-07,0.0,p04
2020-12-08,4264.0,p04
2020-12-09,6169.0,p04
2020-12-10,5551.0,p04
2020-12-11,32995.0,p04
2020-12-12,21925.0,p04
2020-12-13,17806.0,p04
2020-12-14,11008.0,p04
2020-12-15,10387.0,p04
2020-12-16,15493.0,p04
2020-12-17,38784.0,p04
2020-12-18,49230.0,p04
2020-12-19,36477.0,p04
2020-12-20,24251.0,p04
2020-12-21,23324.0,p04
2020-12-22,23324.0,p04
2020-12-23,27155.0,p04
2020-12-24,11806.0,p04
2020-12-25,2267.0,p04
2020-12-26,9039.0,p04
2020-12-27,9446.0,p04
2020-12-28,11283.0,p04
2020-12-29,11222.0,p04
2020-12-30,0.0,p04
2020-12-31,0.0,p04
2021-01-01,66949.0,p04
2021-01-02,58080.0,p04
2021-01-03,65780.0,p04
2021-01-04,28709.0,p04
2021-01-05,0.0,p04
2021-01-06,3191.0,p04
2021-01-07,1986.0,p04
2021-01-08,42090.0,p04
2021-01-09,49071.0,p04
2021-01-10,47349.0,p04
2021-01-11,70037.0,p04
2021-01-12,63675.0,p04
2021-01-13,63836.0,p04
2021-01-14,51065.0,p04
2021-01-15,51931.0,p04
2021-01-16,55907.0,p04
2021-01-17,102865.0,p04
2021-01-18,127023.0,p04
2021-01-19,98530.0,p04
2021-01-20,79390.0,p04
2021-01-21,84562.0,p04
2021-01-22,68690.0,p04
2021-01-23,70417.0,p04
2021-01-24,71764.0,p04
2021-01-25,50871.0,p04
2021-01-26,63571.0,p04
2021-01-27,113111.0,p04
2021-01-28,95643.0,p04
2021-01-29,102118.0,p04
2021-01-30,57327.0,p04
2021-01-31,59287.0,p04
2021-02-01,133764.0,p04
2021-02-02,93040.0,p04
2021-02-03,113605.0,p04
2021-02-04,71489.0,p04
2021-02-05,36740.0,p04
2021-02-06,41495.0,p04
2021-02-07,33763.0,p04
2021-02-08,46800.0,p04
2021-02-09,52240.0,p04
2021-02-10,52936.0,p04
2021-02-11,94097.0,p04
2021-02-12,53987.0,p04
2021-02-13,51072.0,p04
2021-02-14,34293.0,p04
2021-02-15,35159.0,p04
2021-02-16,34892.0,p04
2021-02-17,55669.0,p04
2021-02-18,63343.0,p04
2021-02-19,41626.0,p04
2021-02-20,30126.0,p04
2021-02-21,32059.0,p04
2021-02-22,26208.0,p04
2021-02-23,25265.0,p04
2021-02-24,30891.0,p04
2021-02-25,20004.0,p04
2021-02-26,25459.0,p04
2021-02-27,48719.0,p04
2021-02-28,32608.0,p04
2021-03-01,61100.0,p04
2021-03-02,20376.0,p04
2021-03-03,36223.0,p04
2021-03-04,19004.0,p04
2021-03-05,0.0,p04
2021-03-06,0.0,p04
2021-03-07,0.0,p04
2021-03-08,6941.0,p04
2021-03-09,12381.0,p04
2021-03-10,12289.0,p04
2021-03-11,46249.0,p04
2021-03-12,29760.0,p04
2021-03-13,26846.0,p04
2021-03-14,14362.0,p04
2021-03-15,12773.0,p04
2021-03-16,10569.0,p04
2021-03-17,32709.0,p04
2021-03-18,38175.0,p04
2021-03-19,21684.0,p04
2021-03-20,12447.0,p04
2021-03-21,13211.0,p04
2021-03-22,10963.0,p04
2021-03-23,6030.0,p04
2021-03-24,11656.0,p04
2021-03-25,4101.0,p04
2021-03-26,9555.0,p04
2021-03-27,23797.0,p04
2021-03-28,7686.0,p04
2021-03-29,14161.0,p04
2021-03-30,0.0,p04
2021-03-31,0.0,p04
2021-04-01,61100.0,p04
2021-04-02,20376.0,p04
2021-04-03,36223.0,p04
2021-04-04,19004.0,p04
2021-04-05,0.0,p04
2021-04-06,0.0,p04
2021-04-07,0.0,p04
2021-04-08,6941.0,p04
2021-04-09,12381.0,p04
2021-04-10,12289.0,p04
2021-04-11,46249.0,p04
2021-04-12,29760.0,p04
2021-04-13,26846.0,p04
2021-04-14,14362.0,p04
2021-04-15,12773.0,p04
2021-04-16,10569.0,p04
2021-04-17,32709.0,p04
2021-04-18,38175.0,p04
2021-04-19,21684.0,p04
2021-04-20,12447.0,p04
2021-04-21,13211.0,p04
2021-04-22,10963.0,p04
2021-04-23,6030.0,p04
2021-04-24,11656.0,p04
2021-04-25,4101.0,p04
2021-04-26,9555.0,p04
2021-04-27,23797.0,p04
2021-04-28,7686.0,p04
2021-04-29,14161.0,p04
2020-04-01,0.0,p05
2020-04-02,10278.0,p05
2020-04-03,16547.0,p05
2020-04-04,13475.0,p05
2020-04-05,0.0,p05
2020-04-06,0.0,p05
2020-04-07,1349.0,p05
2020-04-08,2537.0,p05
2020-04-09,1279.0,p05
2020-04-10,0.0,p05
2020-04-11,2134.0,p05
2020-04-12,12157.0,p05
2020-04-13,5148.0,p05
2020-04-14,1202.0,p05
2020-04-15,0.0,p05
2020-04-16,159.0,p05
2020-04-17,9892.0,p05
2020-04-18,5235.0,p05
2020-04-19,0.0,p05
2020-04-20,1618.0,p05
2020-04-21,0.0,p05
2020-04-22,0.0,p05
2020-04-23,0.0,p05
2020-04-24,0.0,p05
2020-04-25,290.0,p05
2020-04-26,2177.0,p05
2020-04-27,5923.0,p05
2020-04-28,5442.0,p05
2020-04-29,1348.0,p05
2020-04-30,0.0,p05
2020-05-01,0.0,p05
2020-05-02,10278.0,p05
2020-05-03,16547.0,p05
2020-05-04,13475.0,p05
2020-05-05,0.0,p05
2020-05-06,0.0,p05
2020-05-07,1349.0,p05
2020-05-08,2537.0,p05
2020-05-09,1279.0,p05
2020-05-10,0.0,p05
2020-05-11,2134.0,p05
2020-05-12,12157.0,p05
2020-05-13,5148.0,p05
2020-05-14,1202.0,p05
2020-05-15,0.0,p05
2020-05-16,159.0,p05
2020-05-17,9892.0,p05
2020-05-18,5235.0,p05
2020-05-19,0.0,p05
2020-05-20,1618.0,p05
2020-05-21,0.0,p05
2020-05-22,0.0,p05
2020-05-23,0.0,p05
2020-05-24,0.0,p05
2020-05-25,290.0,p05
2020-05-26,2177.0,p05
2020-05-27,5923.0,p05
2020-05-28,5442.0,p05
2020-05-29,1348.0,p05
2020-05-30,0.0,p05
2020-05-31,4816.0,p05
2020-06-01,0.0,p05
2020-06-02,10278.0,p05
2020-06-03,16547.0,p05
2020-06-04,13475.0,p05
2020-06-05,0.0,p05
2020-06-06,0.0,p05
2020-06-07,1349.0,p05
2020-06-08,2537.0,p05
2020-06-09,1279.0,p05
2020-06-10,0.0,p05
2020-06-11,2134.0,p05
2020-06-12,12157.0,p05
2020-06-13,5148.0,p05
2020-06-14,1202.0,p05
2020-06-15,0.0,p05
2020-06-16,159.0,p05
2020-06-17,9892.0,p05
2020-06-18,5235.0,p05
2020-06-19,0.0,p05
2020-06-20,1618.0,p05
2020-06-21,0.0,p05
2020-06-22,0.0,p05
2020-06-23,0.0,p05
2020-06-24,0.0,p05
2020-06-25,290.0,p05
2020-06-26,2177.0,p05
2020-06-27,5923.0,p05
2020-06-28,5442.0,p05
2020-06-29,1348.0,p05
2020-06-30,0.0,p05
2020-07-01,0.0,p05
2020-07-02,10278.0,p05
2020-07-03,16547.0,p05
2020-07-04,13475.0,p05
2020-07-05,0.0,p05
2020-07-06,0.0,p05
2020-07-07,1349.0,p05
2020-07-08,2537.0,p05
2020-07-09,1279.0,p05
2020-07-10,0.0,p05
2020-07-11,2134.0,p05
2020-07-12,12157.0,p05
2020-07-13,5148.0,p05
2020-07-14,1202.0,p05
2020-07-15,0.0,p05
2020-07-16,159.0,p05
2020-07-17,9892.0,p05
2020-07-18,5235.0,p05
2020-07-19,0.0,p05
2020-07-20,1618.0,p05
2020-07-21,0.0,p05
2020-07-22,0.0,p05
2020-07-23,0.0,p05
2020-07-24,0.0,p05
2020-07-25,290.0,p05
2020-07-26,2177.0,p05
2020-07-27,5923.0,p05
2020-07-28,5442.0,p05
2020-07-29,1348.0,p05
2020-07-30,0.0,p05
2020-07-31,4816.0,p05
2020-08-01,4335.0,p05
2020-08-02,6878.0,p05
2020-08-03,12661.0,p05
2020-08-04,10614.0,p05
2020-08-05,11804.0,p05
2020-08-06,6226.0,p05
2020-08-07,7694.0,p05
2020-08-08,6924.0,p05
2020-08-09,4495.0,p05
2020-08-10,0.0,p05
2020-08-11,5351.0,p05
2020-08-12,14985.0,p05
2020-08-13,7976.0,p05
2020-08-14,5566.0,p05
2020-08-15,3792.0,p05
2020-08-16,2366.0,p05
2020-08-17,8444.0,p05
2020-08-18,7676.0,p05
2020-08-19,9767.0,p05
2020-08-20,11317.0,p05
2020-08-21,7501.0,p05
2020-08-22,7170.0,p05
2020-08-23,4880.0,p05
2020-08-24,2900.0,p05
2020-08-25,4197.0,p05
2020-08-26,6083.0,p05
2020-08-27,11490.0,p05
2020-08-28,11009.0,p05
2020-08-29,6915.0,p05
2020-08-30,0.0,p05
2020-08-31,7418.0,p05
2020-09-01,4335.0,p05
2020-09-02,6878.0,p05
2020-09-03,12661.0,p05
2020-09-04,10614.0,p05
2020-09-05,11804.0,p05
2020-09-06,6226.0,p05
2020-09-07,7694.0,p05
2020-09-08,6924.0,p05
2020-09-09,4495.0,p05
2020-09-10,0.0,p05
2020-09-11,5351.0,p05
2020-09-12,14985.0,p05
2020-09-13,7976.0,p05
2020-09-14,5566.0,p05
2020-09-15,3792.0,p05
2020-09-16,2366.0,p05
2020-09-17,8444.0,p05
2020-09-18,7676.0,p05
2020-09-19,9767.0,p05
2020-09-20,11317.0,p05
2020-09-21,7501.0,p05
2020-09-22,7170.0,p05
2020-09-23,4880.0,p05
2020-09-24,2900.0,p05
2020-09-25,4197.0,p05
2020-09-26,6083.0,p05
2020-09-27,11490.0,p05
2020-09-28,11009.0,p05
2020-09-29,6915.0,p05
2020-09-30,0.0,p05
2020-10-01,4335.0,p05
2020-10-02,6878.0,p05
2020-10-03,12661.0,p05
2020-10-04,10614.0,p05
2020-10-05,11804.0,p05
2020-10-06,6226.0,p05
2020-10-07,7694.0,p05
2020-10-08,6924.0,p05
2020-10-09,4495.0,p05
2020-10-10,0.0,p05
2020-10-11,5351.0,p05
2020-10-12,14985.0,p05
2020-10-13,7976.0,p05
2020-10-14,5566.0,p05
2020-10-15,3792.0,p05
2020-10-16,2366.0,p05
2020-10-17,8444.0,p05
2020-10-18,7676.0,p05
2020-10-19,9767.0,p05
2020-10-20,11317.0,p05
2020-10-21,7501.0,p05
2020-10-22,7170.0,p05
2020-10-23,4880.0,p05
2020-10-24,2900.0,p05
2020-10-25,4197.0,p05
2020-10-26,6083.0,p05
2020-10-27,11490.0,p05
2020-10-28,11009.0,p05
2020-10-29,6915.0,p05
2020-10-30,0.0,p05
2020-10-31,7418.0,p05
2020-11-01,4335.0,p05
2020-11-02,6878.0,p05
2020-11-03,12661.0,p05
2020-11-04,10614.0,p05
2020-11-05,11804.0,p05
2020-11-06,6226.0,p05
2020-11-07,7694.0,p05
2020-11-08,6924.0,p05
2020-11-09,4495.0,p05
2020-11-10,0.0,p05
2020-11-11,5351.0,p05
2020-11-12,14985.0,p05
2020-11-13,7976.0,p05
2020-11-14,5566.0,p05
2020-11-15,3792.0,p05
2020-11-16,2366.0,p05
2020-11-17,8444.0,p05
2020-11-18,7676.0,p05
2020-11-19,9767.0,p05
2020-11-20,11317.0,p05
2020-11-21,7501.0,p05
2020-11-22,7170.0,p05
2020-11-23,4880.0,p05
2020-11-24,2900.0,p05
2020-11-25,4197.0,p05
2020-11-26,6083.0,p05
2020-11-27,11490.0,p05
2020-11-28,11009.0,p05
2020-11-29,6915.0,p05
2020-11-30,0.0,p05
2020-12-01,7524.0,p05
2020-12-02,9312.0,p05
2020-12-03,15041.0,p05
2020-12-04,16362.0,p05
2020-12-05,19022.0,p05
2020-12-06,13445.0,p05
2020-12-07,640.0,p05
2020-12-08,0.0,p05
2020-12-09,9060.0,p05
2020-12-10,625.0,p05
2020-12-11,9915.0,p05
2020-12-12,19026.0,p05
2020-12-13,8313.0,p05
2020-12-14,5903.0,p05
2020-12-15,7831.0,p05
2020-12-16,6789.0,p05
2020-12-17,12547.0,p05
2020-12-18,5679.0,p05
2020-12-19,9343.0,p05
2020-12-20,10192.0,p05
2020-12-21,1056.0,p05
2020-12-22,725.0,p05
2020-12-23,1070.0,p05
2020-12-24,1419.0,p05
2020-12-25,0.0,p05
2020-12-26,0.0,p05
2020-12-27,2461.0,p05
2020-12-28,1980.0,p05
2020-12-29,0.0,p05
2020-12-30,0.0,p05
2020-12-31,5204.0,p05
2021-01-01,0.0,p05
2021-01-02,3746.0,p05
2021-01-03,5222.0,p05
2021-01-04,0.0,p05
2021-01-05,0.0,p05
2021-01-06,12168.0,p05
2021-01-07,6041.0,p05
2021-01-08,7426.0,p05
2021-01-09,8676.0,p05
2021-01-10,10387.0,p05
2021-01-11,234.0,p05
2021-01-12,5618.0,p05
2021-01-13,7373.0,p05
2021-01-14,5923.0,p05
2021-01-15,5525.0,p05
2021-01-16,5525.0,p05
2021-01-17,7425.0,p05
2021-01-18,1219.0,p05
2021-01-19,1556.0,p05
2021-01-20,4386.0,p05
2021-01-21,2847.0,p05
2021-01-22,5135.0,p05
2021-01-23,3937.0,p05
2021-01-24,2861.0,p05
2021-01-25,3827.0,p05
2021-01-26,3928.0,p05
2021-01-27,10180.0,p05
